Point 0,Point 1,Point 2,Point 3,Point 4,Point 5,Point 6,Point 7,Point 8,Point 9,Point 10,Point 11,Point 12,Point 13,Point 14,Point 15,Point 16,Point 17,Point 18,Point 19,Point 20,Point 21,Point 22,Point 23,Point 24,Point 25,Point 26,Point 27,Point 28,Point 29,Point 30,Point 31,Point 32,Point 33,Point 34,Point 35,Point 36,Point 37,Point 38,Point 39,Point 40,Point 41,Point 42,Point 43,Point 44,Point 45,Point 46,Point 47,Point 48,Point 49,Point 50,Point 51,Point 52,Point 53,Point 54,Point 55,Point 56,Point 57,Point 58,Point 59,Point 60,Point 61,Point 62,Point 63,Point 64,Point 65,Point 66,Point 67,Point 68,Point 69,Point 70,Point 71,Point 72,Point 73,Point 74,Point 75,Point 76,Point 77,Point 78,Point 79,Point 80,Point 81,Point 82,Point 83,Point 84,Point 85,Point 86,Point 87,Point 88,Point 89,Point 90,Point 91,Point 92,Point 93,Point 94,Point 95,Point 96,Point 97,Point 98,Point 99
-40.02008523757707,30.631917602655637,12.752693583438178,37.21323293816084,-20.275715532687094,-20.43768089096761,-15.094643520237652,9.71519855008481,19.473382702249545,21.606399553519523,7.544520230141054,15.074701587669487,-2.147456491090207,19.2590050667895,-10.664325230126485,5.313136165054095,26.435676241635186,-6.332167196728759,-42.066327108092814,4.19457360841497,49.15088690797767,-8.346006153016999,19.78178436162345,-15.576703846927597,-8.293301200517696,-23.842176901106747,-8.280551656529198,-5.175575410530069,32.99722548997848,-11.295910698496906,-10.265606010385593,-30.714694992947813,22.499812878370943,-14.31176146990868,-23.42609401034815,23.42558042663276,-16.291412790952528,16.266100619296672,30.42769190463715,-24.30130119221464,21.254373543060066,46.50856384252106,35.33926669709417,1.0072851846230566,17.10530419527409,20.06738515366839,21.0,40.03619519551869,-6.006593974917037,5.006897592309184,13.2716784599833,-9.147679786465968,23.22446096331073,-21.13420129110524,31.22110215053764,-27.246323609270803,30.240192674882834,9.070876903718489,10.094520012168092,48.49690089384745,-24.245813943374078,14.170199786487723,7.0891156017701045,2.0309514962075674,15.230138782646709,-24.375680461730177,29.457167220570238,30.50027355290513,34.565463816005426,-10.166757850968375,5.086384339143383,-33.58631643517505,-13.243448895905972,-27.556988444131992,-870.4246051793442,6.141720832874299,3.078117408012721,-40.04471212288651,17.487854564779347,-34.07073804920328,-7.24645141163625,-1.0372181290466622,-16.622953752571785,-4.159459217476945,34.3155385441848,31.217605554933364,-22.920120200932907,-29.211021535559496,-13.572927903631786,4.181642251175769,-11.5119506206213,0.0,11.510135591693318,-13.650235060121146,-32.66795962345469,-5.285450987530718,-5.319950530197193,4.284416572522076,-32.29394999652432,-28.14526050890111
4.212640551323903,-15.844095311718432,1.0627244652865149,-14.885293175264335,-41.618573988147205,-8.605339322512677,-42.049364092090606,20.5098636057346,-50.8471659447627,9.722879799083788,-7.544520230141054,32.30293197357747,-76.23470543370236,10.6994472593275,-26.66081307531621,-11.68889956311901,1.0574270496654072,-3.16608359836438,-15.774872665534806,-7.340503814726198,-29.28137943453989,-3.1297523073813744,-15.61719818022904,22.84583230882714,-23.843240951488376,-2.0732327740092824,-12.420827484793795,-20.702301642120275,-6.186979779370964,15.403514588859416,13.34528781350127,-12.285877997179124,-11.249906439185471,32.712597645505554,-9.166732438831886,8.148027974480959,-6.109279796607198,15.24946933059063,3.042769190463715,5.062771081711384,2.024226051720006,-11.121613092776776,-19.18417334985112,9.065566661607509,26.16105347512508,43.14487808038704,-14.0,-11.00995367876764,20.021979916390123,2.0027590369236736,24.50156023381532,-31.50867482004945,29.28301599721787,11.070295914388458,9.064190946930282,5.045615483198297,-29.23218625238674,-21.165379442009804,-2.0189040024336187,5.051760509775777,13.133149219327622,19.23098542451905,2.025461600505744,21.324990710179456,34.521647907332536,-10.156533525720908,9.141879482245937,7.1167304956778645,-8.133050309648336,47.78376189955137,-37.63924410966104,-10.17767164702274,-1.0187268381466132,-7.144404411441627,-38.77624266918532,-10.236201388123831,4.104156544016962,10.267874903304232,9.258275946059657,16.519145720825833,-7.24645141163625,17.632708193793256,-17.661888362107522,32.23580893544632,0.0,19.77115018479113,6.250941872981702,34.42727538119512,-3.132214131607335,-17.77197956749702,13.605032551643353,-28.24260914597078,-38.7159106266048,14.700253141668924,-22.129908132017693,29.59852553017202,-7.447930742276069,-22.4931870057409,-10.76464999884144,-17.320160313169914
9.47844124047878,13.731549270155972,38.25808075031453,-18.074998855678125,60.82714659806129,74.22105165667183,4.312755291496472,45.33759323372912,-31.37378324251316,-91.82719810245798,-8.622308834446919,-18.304994785027237,-18.253380174266763,24.608728696453248,-72.51741156486008,-1.062627233010819,82.47930987390177,-28.494752385279416,64.15114883984154,82.84282876619565,62.745813074014045,20.8650153825425,-8.329172362788821,17.65359769318461,0.0,5.183081935023206,5.175344785330749,-32.08856754528642,-10.311632965618273,42.102939876215736,-52.35459065296652,36.85763399153738,-34.772438084755095,-6.133612058532291,29.537248969569408,-61.1102098086072,-80.43885065532811,-39.64862025953564,-9.128307571391144,21.26363854318781,37.44818195682012,-18.19900324272563,45.43620003912108,44.32054812341449,-19.117692924129862,71.23921729552278,-59.0,-42.03800495529463,17.018682928931607,10.013795184618369,-38.79413703687426,-3.049226595488656,-20.195183446357152,-11.070295914388458,98.6989680887964,-4.0364923865586375,85.68054591216803,-7.055126480669935,55.51986006692452,-2.0207042039103107,-17.17411820988997,-11.133728403668924,-22.280077605563186,15.232136221556756,-6.092055513058682,-55.860934391464994,45.70939741122967,-96.58419958419958,-50.8315644353021,8.133406280774702,17.293706753087502,70.22593436445692,-15.2809025721992,-2.0412584032690364,-63.26650119709184,-65.51168888399252,-63.61442643226291,-31.83041220024312,-66.8653262770975,-71.2388159210614,68.32368473828464,-44.60037954900648,-12.467215314428838,-14.558107261169308,-142.46147819858535,-45.78582148056893,-6.250941872981702,-31.297523073813743,-5.220356886012225,-29.271495758230383,87.90944110292628,29.288631706932662,18.834767331861794,6.300108489286682,-11.591856640580698,86.68139619550377,72.35132721068182,46.05747815461232,-21.52929999768288,20.567690371889277
23.169523032281464,-2.112546041562457,-1.0627244652865149,46.7823499794022,-5.335714613865026,2.151334830628169,6.469132937244709,-31.304528661384392,42.19232918820735,29.16863939725136,-59.27837323682257,7.537350793834744,9.663554209905932,8.559557807462,-4.265730092050593,8.501017864086553,-19.03368689397733,17.941140390731483,12.619898132427846,18.875581237867365,15.686453268503511,-6.259504614762749,20.82293090697205,-4.153787692514026,-34.2098674521355,-7.256314709032488,-2.0701379141322995,-3.1053452463180413,14.436286151865584,-6.161405835543766,10.265606010385593,12.285877997179124,-12.272625206384152,17.378567499174824,-4.074103306147505,-3.0555104904303594,25.455332485863323,-14.232838041884587,-17.242358745961052,-5.062771081711384,3.036339077580009,-10.110557357069796,-39.37804003390493,-45.32783330803755,-17.10530419527409,-8.026954061467356,19.0,-4.00361951955187,-27.02967288712667,-7.0096566292328575,5.104491715378192,-3.049226595488656,-9.087832550860718,1.006390537671678,-50.356616371834896,-7.063861676477615,8.064051379968756,-19.149629018961253,2.0189040024336187,32.33126726256497,5.051211238202932,-17.20667116930652,7.0891156017701045,15.232136221556756,1.0153425855097804,15.23480028858136,-13.204937029910797,-4.066703140387351,-13.216206753178549,13.21678520625889,19.328260488744853,15.266507470534112,-36.67416617327808,-22.4538424359594,-30.61282315988315,1.0236201388123831,38.98948716816114,-54.41973698751244,-1.0286973273399616,-7.227126252861302,9.316866100675178,-9.33496316141996,-24.93443062885768,33.27567373981556,-20.797296087384723,-22.892910740284467,-7.292765518478652,-35.47052615032224,1.044071377202445,32.40772744661221,11.5119506206213,-40.79487987751335,1.0463759628812108,36.75063285417232,-25.291323579448797,-25.370164740147445,-23.407782332867647,-1.071104143130519,-22.605764997567025,8.660080156584957
-114.79445502357636,-55.98247010140513,1.0627244652865149,69.1102897422987,-27.74571599209813,2.151334830628169,-42.049364092090606,-11.874131561214767,8.654836756555353,46.45375904006698,48.50048719376392,-15.074701587669487,-24.695749647537383,1.06994472593275,-63.9859513807589,48.88085271849768,95.16843446988663,10.553611994547932,-13.671556310130166,104.86434021037424,-16.73221681973708,21.908266151669626,6.246879272091616,-19.730491539441623,-46.64981925291204,-22.805560514102105,49.68330993917519,-12.421380985272163,59.80747120058599,-13.34971264367816,14.37184841453983,6.142938998589562,-5.113593835993396,34.75713499834965,40.74103306147505,-58.05469931817683,5.091066497172665,-71.16419020942294,91.28307571391146,-17.213421677818705,14.169582362040044,49.541731049642,5.048466671013453,17.123848138591963,-47.29113512811072,-34.11455476123626,-39.0,-115.10406118711624,-47.0516528035168,40.055180738473474,49.00312046763064,-25.410221629072133,63.61482785602503,-47.30035527056887,50.356616371834896,-9.082107869756934,-67.53643030723833,-77.60639128736928,-37.34972404502194,-16.165633631282486,-48.49162788674815,19.23098542451905,-2.025461600505744,-13.201184725349188,-20.30685171019561,-4.062613410288363,7.110350708413504,35.58365247838932,29.48230737247522,-29.48359776780829,-23.39736796005956,-1.017767164702274,3.0561805144398395,19.391954831055845,12.24512926395326,52.20462707943154,7.182273952029683,-23.616112277599736,-39.09049843891854,-34.07073804920328,-18.633732201350355,17.632708193793256,41.557384381429465,28.07634971796938,-1.0398648043692362,-70.75990592451562,9.376412809472551,14.605510767779748,-27.145855807263573,-57.49758095366683,9.418868689599243,36.610789633665824,5.231879814406054,10.500180815477805,87.46582737892707,-53.91160007281332,13.831871378512702,-20.350978719479865,31.217484996640177,5.412550097865598
6.318960826985854,-19.01291437406212,6.376346791719089,-10.632352268045954,16.007143841595077,-23.66468313690986,16.17283234311177,-16.191997583474684,-1.0818545945694191,-16.204799665139642,2.1555772086117297,16.151465986788736,-49.391499295074766,47.077567941041,-3.1992975690379453,-47.818225485486856,-12.689124595984886,48.54661517492048,46.272959818902095,-4.19457360841497,5.228817756167837,-15.648761536906871,-20.82293090697205,-18.69204461631312,-34.2098674521355,0.0,-17.596172270124548,-18.632071477908248,16.498612744989238,19.511118479221928,-14.37184841453983,-34.80998765867419,6.136312603192076,-6.133612058532291,30.555774796106284,-31.57360840111372,10.18213299434533,-14.232838041884587,0.0,14.175759028791871,37.44818195682012,-13.143724564190734,11.106626676229595,-4.029140738492226,12.074332373134652,-6.020215546100516,-25.0,-2.001809759775935,-29.03187087876568,-3.0041385553855102,-42.87773040917681,-6.098453190977311,14.136628412450008,-4.025562150686712,-13.092720256677072,45.410539348784674,2.016012844992189,24.18900507658263,2.0189040024336187,-26.26915465083404,-1.0102422476405863,-29.35255670058171,33.42011640834478,4.061902992415135,-31.47562015080319,15.23480028858136,3.047293160748645,18.30016413174308,-22.365888351532924,4.066703140387351,-21.362814224402207,1.017767164702274,0.0,13.268179621248736,17.347266457267118,26.61412360912196,-22.57286099209329,-19.50896231627804,9.258275946059657,-5.162233037758073,1.0352073445194645,-35.26541638758651,44.67418821003668,-24.95675530486167,0.0,29.13643185127114,-3.125470936490851,-10.43250769127125,48.02728335131247,0.0,-12.558491586132329,-23.012496341161377,-11.510135591693318,6.300108489286682,-4.215220596574799,3.1712705925184306,-1.0639901060394386,13.924353860696748,30.141019996756032,-19.485180352316156
56.87064744287268,9.506457187031058,7.439071257005605,4.252940907218382,-42.685716910920206,15.059343814397185,-32.34566468622354,6.476799033389874,18.391528107680124,16.204799665139642,-33.41144673348181,49.53116235948546,-2.147456491090207,20.32894979272225,-44.790165966531234,-9.563645097097371,-52.87135248327037,-2.1107223989095862,11.568239954725524,-8.38914721682994,14.640689717269945,29.211021535559496,-29.15210326976087,-20.76893846257013,32.13654215200607,45.61112102820421,9.315620613595348,24.84276197054433,-16.498612744989238,28.753227232537576,6.159363606231356,-7.166762165021156,-16.36350027517887,-4.089074705688194,63.14860124528632,-19.35156643939228,20.36426598869066,19.3159944854148,-12.17107676185486,-5.062771081711384,-35.42395590510011,0.0,22.213253352459198,24.17484443095336,10.061943644278877,-9.030323319150774,-23.0,26.023526877087157,-20.021979916390123,27.037246998469595,-4.083593372302554,-12.196906381954625,16.156146757085722,-22.14059182877692,-21.149778876170657,-17.15509264287421,21.168134872417983,11.08662732676704,4.037808004867237,-1.0103521019551551,-34.34823641977994,-2.024314255212532,3.038192400758616,7.108330236726486,-4.061370342039122,7.109573468004635,-1.015764386916215,17.28348834664624,12.199575464472504,-24.400218842324108,-9.15549181045809,-6.106602988213645,-4.074907352586453,10.206292016345182,14.285984141278805,-6.141720832874299,28.72909580811873,-36.96434965189524,-57.60705033103785,52.65477698513234,-52.79557457049268,-28.00488948425988,7.272542266750156,20.797296087384723,-16.63783686990778,-22.892910740284467,0.0,10.43250769127125,52.20356886012225,56.45217039087289,12.558491586132329,-20.920451219237613,6.278255777287265,-17.850307386312267,-51.636452308041285,36.99815691271503,-21.279802120788773,-24.635395292001935,-11.841114998725583,10.825100195731196
45.28588592673195,-76.05165749624847,13.815418048724691,66.98381928868952,25.611430146552124,-10.756674153140846,53.90944114370591,-15.112531077909706,103.85804107866424,30.24895937492733,6.466731625835189,80.75732993394368,3.221184736635311,-26.748618148318748,45.85659848954388,38.254580388389485,-16.918832794646516,90.7610631531122,13.671556310130166,0.0,-20.91527102467135,77.20055691540725,30.193249815109475,-77.88351923463799,30.06321685187665,21.768944127097463,10.350689570661498,-53.82598426951272,-48.464674938405885,-10.269009725906278,46.19522704673517,-10.238231664315938,42.95418822234453,-7.15588073495434,-84.53764360256072,-39.72163637559468,-12.218559593214396,113.8627043350767,13.185333158676098,25.31385540855692,-10.121130258600031,-7.077390149948857,47.45558670752646,-24.17484443095336,-36.22299711940396,21.070754411351807,-16.0,-24.02171711731122,-21.02307891220963,-9.012415666156532,27.56425526304224,-10.164088651628854,49.47819944357502,-110.70295914388456,98.6989680887964,0.0,12.096077069953134,103.81114678700048,-4.037808004867237,37.383027772340746,62.63501935371635,17.20667116930652,-52.66200161314935,24.37141795449081,33.50630532182275,-10.156533525720908,-31.488695994402665,47.78376189955137,-39.64862025953564,45.7504103293577,-30.51830603486029,-38.67515225868642,-7.1310878670262925,-27.556988444131992,-36.73538779185978,13.30706180456098,13.338508768055126,-21.56253729693889,18.51655189211931,42.3303109096162,-19.668939545869826,37.33985264567984,23.895496019321943,13.51824245680007,23.916890500492432,59.31345055437339,-78.13677341227127,70.94105230064449,-33.41028407047824,22.99903238146673,-94.18868689599245,-30.334654267894543,0.0,-33.600578609528974,-22.129908132017693,46.51196869027032,-61.71142615028744,-63.195144444700624,-12.917579998609728,66.0331111939603
4.212640551323903,24.29427947796826,-19.129040375157267,-36.14999771135625,1.0671429227730052,-19.362013475653523,-1.078188822874118,16.191997583474684,14.064109729402448,42.13247912936307,-51.73385300668152,16.151465986788736,-11.81101070099614,-18.18906034085675,11.730757753139132,18.064662961183924,-22.205968042973552,13.719695592912313,3.1549745331069614,-29.36201525890479,54.37970466414551,5.216253845635625,-3.123439636045808,1.0384469231285065,3.109987950194136,29.025258836129957,15.526034355992246,-53.82598426951272,15.467449448427413,-20.53801945181256,14.37184841453983,8.19058533145275,-14.31806274078151,43.95755308614809,4.074103306147505,-14.259048955341678,-1.018213299434533,22.365888351532924,42.59876866649201,-13.163204812449598,10.121130258600031,28.30956059979543,-3.0290800026080715,14.101992584722792,-32.198219661692406,-17.05727738061813,-7.0,15.013573198319513,34.037365857863215,8.011036147694695,12.25078011690766,-15.24613297744328,-6.058555033907146,40.25562150686712,-23.16404353104405,-54.492647218541606,22.17614129491408,-26.204755499631187,-13.12287601581852,-6.062112611730932,-14.14339146696821,-31.37687095579425,-12.152769603034464,2.0309514962075674,-8.122740684078243,2.031306705144181,26.40987405982159,49.81711346974505,-2.033262577412084,-12.200109421162054,-11.190045546115442,-2.0355343294045483,-6.112361028879679,-7.144404411441627,-26.531113405232063,13.30706180456098,28.72909580811873,15.401812354956348,51.43486636699808,-25.81116518879036,27.950598302025536,11.409399419513283,30.12910367653636,-5.199324021846181,-40.554727370400215,-28.095844999440025,-15.627354682454254,-2.0865015382542498,37.586569579288025,28.226085195436443,-18.83773737919849,-14.644315853466331,-42.901414478129645,-11.550198897025584,-35.82937507088579,13.742172567579866,23.407782332867647,19.279874576349343,-20.452834997798732,-8.660080156584957
35.80744468625317,-23.238006457187037,48.885325403179685,-53.16176134022977,49.08857444755824,34.42135729005071,87.33329465280357,33.46346167251435,10.818545945694192,21.606399553519523,10.777886043058649,-23.68881678062348,7.516097718815725,-71.68629663749425,114.10827996235338,-21.25254466021638,4.229708198661629,16.88577919127669,-24.18813808715337,34.6052322694235,-6.274581307401405,-20.8650153825425,37.481275632549696,-18.69204461631312,21.769915651358957,70.4899143163156,-24.841654969587594,-28.983222298968386,-14.436286151865584,-1.0269009725906275,18.478090818694067,34.80998765867419,29.6588442487617,28.62352293981736,7.129680785758133,-8.148027974480959,-2.036426598869066,10.16631288706042,12.17107676185486,-25.31385540855692,29.35127774994009,40.442229428279184,-30.29080002608072,42.30597775416837,-40.24777457711551,-27.090969957452327,16.0,-3.0027146396639024,-46.05055380769728,-46.06345784924449,18.37617017536149,-55.902487583958695,53.517236132846456,-10.06390537671678,6.042793964620188,-29.26456980255012,23.184147717410173,53.417386210786646,4.037808004867237,6.062112611730932,-13.133149219327622,-29.35255670058171,2.025461600505744,30.46427244311351,-9.138083269588025,38.59482739773945,-30.472931607486448,-58.96719553561659,-23.382519640238968,9.15008206587154,20.34553735657353,3.0533014941068224,-19.355809924785653,-21.43321323432488,8.163419509302173,24.566883331497195,-15.390587040063608,5.133937451652116,3.0860919820198847,-9.292019467964533,-55.90119660405107,12.446617548559946,-22.85656140978621,109.1858044587698,30.15607932670785,-59.31345055437339,33.33835665590241,-94.93581999056836,56.37985436893203,-14.635747879115192,-19.884278344709514,-18.82840609731385,94.17383665930898,-32.55056052798119,30.56034932516729,41.2265177027396,36.17566360534091,-21.42208286261038,-36.5998099960609,0.0
